       611   3.388723436771480   0.403497989998549   0.191320307808672   0.157682412441711    -236155.89437780
       612   3.783197219102740   0.904926755810845   0.549527736048717   2.310055523507800    -236147.42521815
       613   3.783665496654820   0.634294794659474   0.880954855754837   0.930688367830410    -236152.23703923
       614   3.365360154901520   0.984400215640855   0.057035761754264   1.576644791553410    -236148.65415466
       615   3.516912670393030   0.572408768680299   0.572408479094738   2.001804030708150    -236151.69145928
       616   4.295664564011620   0.840498183065342   0.849246773998596   1.576463308062170    -236153.34398979
       617   3.169708702565700   0.026576261341484   0.000100000031599   0.010809025142165    -236154.75918304
       618   3.890541614269680   0.687229817346464   0.772994156016126   3.091010782134810    -236146.85737980
       619   3.960189191179970   0.776679160409778   0.792164976267337   2.254865480135830    -236147.93454249
       620   3.419878938061420   0.554832399114731   0.498761204502207   2.977095762488570    -236146.03605838
       618   3.254619435227670   0.605945254037099   0.576869866818295   1.270559255917500    -236151.34753263
       619   3.907276526574270   0.635978703436669   0.649261649768770   0.669028276589691    -236156.06936446
       620   3.469780834071640   0.639768882187135   0.498479745959487   2.407602753968400    -236147.92284069
       621   4.934552183515450   0.868207654677155   0.886615207158440   0.418372484994186    -236155.45482812
       622   4.354974984438770   0.953093683454051   0.905340472206086   2.745399700783320    -236147.83419619
       623   3.987181782209440   0.644029618609096   0.686222400452586   2.523979894304800    -236153.01996398
       624   3.645391129526070   0.818877862075534   0.785097118595434   0.109780307141570    -236148.54667358
       625   3.748947296665790   0.895030890394877   0.693095433037398   1.122039679746670    -236147.83173886
       626   4.529014307313920   0.998971986201163   0.998416418209884   2.232997520270620    -236148.09927000
       627   3.374560936709700   0.365576005149450   0.631129910561912   2.910416154174900    -236147.05541740
       628   3.520314608151890   0.669333236358956   0.843949500038175   0.594205704095157    -236148.37553857
       629   3.409006042478120   0.597304824168228   0.442114041816041   2.976689133580650    -236146.28819483
       628   3.358554800626470   0.724244397728010   0.132818753258459   3.130700772493680    -236151.12270916
       629   4.543048364975010   0.862198751255651   0.891597268038536   2.997762812808870    -236153.49672559
       630   3.977374735733320   0.745340789493544   0.756784518871139   1.233953741366550    -236154.05783453
       631   3.188257516906060   0.664394364594464   0.434752800612980   1.659729872374950    -236148.56095445
       632   3.241380864029100   0.888753520517256   0.083515216788084   0.195042774009786    -236148.93817675
       633   5.305877249570940   0.963193705593891   0.999899999994302   0.376959067647597    -236155.30756796
       634   3.919045745357860   0.353707442768838   0.897677274336315   0.246709854604897    -236156.33565313
       635   5.760862416428350   0.999671347094313   0.990828779339349   2.973484121063970    -236155.27882363
       636   3.741912980596110   0.889195253396641   0.351330294499975   0.234459207117214    -236156.05408774
       637   3.293159284357710   0.443590513519468   0.425201132582638   3.007710031876310    -236148.34133366
       638   3.000000000003450   0.558504004952404   0.576921254461057   0.947808846776064    -236149.62578594
       639   3.487762354716470   0.608895989326400   0.641979825342977   0.027380167964766    -236155.84821318
       640   3.422352666332760   0.904932742333095   0.259619060166850   1.229078310387900    -236152.15564874
       641   3.376204606110260   0.750639117618476   0.113973241136702   0.404762757654934    -236155.01014541
       642   3.527553938407320   0.000100007210631   0.704877735593742   2.959854288332750    -236155.21275379
       643   3.000000000452730   0.062737172801022   0.039891208342383   0.828406580522061    -236154.99535941
       644   3.031020229180200   0.497204404460297   0.462805852083369   1.626700697463870    -236149.57175926
       645   3.914861245462380   0.943906935680949   0.594568824580906   2.782554338748990    -236147.28530487
       646   3.858452880941430   0.553843675682362   0.931974998624750   2.803743984618160    -236147.31460642
       647   3.125100370897670   0.302073541988983   0.302074351101189   1.064633497192220    -236155.90707420
       648   3.417894941436760   0.731139843011966   0.000100000077557   3.033741575465400    -236154.26544352
       649   3.365366590508210   0.497364192976821   0.895963795697147   0.388850662732097    -236148.17698203
       650   3.339280428414860   0.133769940237520   0.739548236529130   0.282565553443109    -236154.86542353
       651   4.251960113035630   0.863370785871390   0.867487711164937   0.045463568339443    -236153.85903764
       650   4.317732390261340   0.691644597754973   0.397973855162752   0.014272298090738    -236155.96788237
       651   3.258315039990950   0.178113607555677   0.842321322098349   2.012485599012310    -236148.27377222
       652   3.170051615993120   0.005234542421060   0.000100000912929   0.940709116137960    -236155.53155182
       653   3.169905272908870   0.000146450628717   0.000362322249032   2.198499554830040    -236155.53402734
       654   3.000000000143290   0.012739839308118   0.669461160800613   0.841769516723878    -236149.46170727
       655   3.000000000075480   0.058414776390455   0.288920229731108   0.122433760095022    -236153.72869828
       656   3.150729237169050   0.604911172493455   0.536771095329140   0.014270155370457    -236154.75175835
       657   3.934796554264580   0.610444559884801   0.931303799718501   2.976095171437960    -236147.14607621
       658   3.319562790234400   0.900597617360209   0.285574979327094   1.455963257784500    -236148.09429448
       659   3.585351343162660   0.928503772801973   0.565938065928413   0.064797116213169    -236149.75853055
       660   3.532425929833980   0.557098421552986   0.912932050819985   0.122655515533603    -236149.84701943
       661   3.182002029655890   0.452802437524510   0.445283971475169   1.712406889310000    -236152.94057775
       661   4.297518516051660   0.799901122030945   0.880963806631133   2.949635618307960    -236151.34326054
       662   3.172251059732730   0.264835732107127   0.268631721088067   2.517706873898160    -236153.47020139
       663   3.489296665373250   0.487144270565571   0.782829904720706   0.259129064564088    -236155.18769796
       664   3.331002963243300   0.787932240655742   0.453031458087221   1.357876548696920    -236149.69287298
       665   3.488162991841370   0.415483452305397   0.390428909454964   2.088611118028230    -236154.68339433
       666   3.275415334542870   0.844483754953410   0.243850928643885   0.462723017333146    -236152.69355112
       667   4.822035680902330   0.895016574307502   0.918077007908110   2.707422814395410    -236154.77632597
       668   3.971686698740170   0.626696185046249   0.960740778078996   3.058852253476190    -236147.31694766
       669   3.306078034612910   0.356340552674209   0.336163315291303   3.140592607219840    -236152.19590159
       670   3.742722313489330   0.746049690029052   0.728008691439726   0.086240426204921    -236154.46886766
       671   3.062388617125270   0.647725290211139   0.647725439815965   0.014508774205664    -236148.93960119
       672   3.105428992266570   0.409153256861928   0.292325845470772   1.384358771303220    -236155.27768972
       672   3.057499402164410   0.717600069711869   0.444692629998286   0.912300755906905    -236149.06008991
       673   3.329965638462670   0.663795123988283   0.350509660838287   0.442267780168465    -236156.05965501
       674   3.856337181979880   0.436748233073547   0.842799284357033   2.293777178092280    -236153.26214373
       675   3.000000004861490   0.635437693297731   0.179824453569362   1.827252858694730    -236149.73610524
       676   3.133026882667770   0.454345287963714   0.448613314269473   1.996557233787190    -236149.87179413
       677   3.870485855470680   0.962949404422339   0.556048665036679   2.731579857405900    -236147.46982340
       678   3.000000000180490   0.533322986067633   0.533322788063247   0.323908819477318    -236153.74233217
       679   3.000000002037110   0.013155051777953   0.501070615945467   0.451946559853690    -236151.74251219
       680   3.542889094513400   0.601108625494674   0.473088741165453   3.100767248010690    -236149.15609573
       681   3.282085797529900   0.436210884855779   0.422175908774202   1.299028480405820    -236155.54838915
       682   3.199504149097560   0.381220781762647   0.381774937586126   3.064652401917150    -236148.74580619
       683   3.982337906101860   0.778524880093403   0.718101185488043   3.112750419191140    -236148.51779999
       683   4.139883109919820   0.798303777870350   0.801014631481186   0.021943395371763    -236155.01902153
       684   3.005974738174460   0.037601651672014   0.566191155616254   0.699815136669554    -236152.01992911
       685   3.955194827506220   0.483558437038884   0.537380371775827   0.152575025767856    -236156.25642127
       686   3.199943955891310   0.612226534092745   0.612226533991676   1.267424712178200    -236148.73272638
       687   5.110760818451390   0.701977928749323   0.684770169060935   0.025106188824801    -236155.49288594
       688   3.740952777606180   0.860483454653781   0.564129013222417   2.144067830097050    -236147.97815628
       689   3.149435529151960   0.322787794738343   0.322787796940879   0.643075311944290    -236155.95817731
       690   3.003387146963250   0.712644398939378   0.059368255543781   0.840099876409826    -236148.94751722
       691   3.000000000256570   0.409773930783297   0.007811375245090   1.631767917648380    -236155.09767545
       692   3.123940045348460   0.670843371705711   0.605200916729879   0.700726870455295    -236149.15904628
       693   3.948942858864970   0.929829996448232   0.612788562526907   3.073087931854670    -236147.49499155
       694   3.965055634671900   0.698971670977960   0.952209554008078   1.724295622607380    -236147.71299650
       693   3.084818139741300   0.597117017354861   0.110552205181101   2.237757307002870    -236151.29488772
       694   4.065495779676530   0.571845120923780   0.999107860158652   0.422185676344503    -236153.06548979
       695   3.435440874716270   0.714024376128251   0.457756661432460   1.657081901199490    -236151.91793686
       696   3.310986416736090   0.326276043350398   0.492984858637178   1.902184559756620    -236154.19756708
       697   3.189273422227330   0.589679839731292   0.649370675362318   0.796153813271765    -236151.51669977
       698   3.000000000033270   0.368610417104664   0.254486830534345   2.639016451662040    -236148.71318134
       699   3.543384491463420   0.591535147485608   0.624846258184398   1.348710940207510    -236154.05358189
       700   3.371167930803080   0.199794193315471   0.194779205082270   3.129148658516940    -236154.67009991
       701   3.925486627410530   0.949015214065213   0.597477422360192   2.543130377175270    -236148.02519000
       702   3.561974095363070   0.406140974025990   0.828958608231909   1.733844717471270    -236152.02465300
       703   3.021049560527120   0.705304741117904   0.077803207152714   1.868964248889060    -236149.57217028
       704   3.915960441600280   0.583841304614008   0.958538453555046   2.714399459320790    -236147.80416861
       705   3.356674290410220   0.417863337327094   0.381883587792643   0.626151954458621    -236156.39279916
       706   3.746940557593890   0.999417929506296   0.000100002093857   0.676966884061672    -236155.55948227
       707   4.494446276643610   0.851715245184596   0.851715160423932   1.191312481540930    -236154.83055032
       708   3.969818600469680   0.875873872582090   0.239647633866541   3.118345809721420    -236155.19316796
       709   3.071432480596170   0.256313758839938   0.632670299623631   1.318131015939570    -236153.01619202
       710   3.485593354525640   0.871518316130630   0.304641825548981   2.371025032352290    -236148.15704354
       711   3.009020521176900   0.750071119371789   0.193558770056559   1.110676094091660    -236149.02873578
       712   3.345541673168810   0.643654706603661   0.305424721780474   1.600209171304540    -236154.40397565
       713   3.299527672493560   0.449840319548414   0.437913751268631   2.332118714027680    -236151.08501592
       714   3.630326439875070   0.969111147975587   0.338936792355871   3.102185692488960    -236148.23436902
       715   3.088515845868270   0.192531412127244   0.229229127392260   3.123833561241320    -236152.73218499
       716   3.022655473404800   0.623676676405724   0.609418594500524   0.526991094878470    -236149.22087478
       717   3.927413198651600   0.961738685622574   0.692338737393690   1.169124976009970    -236148.56179468
       718   3.010070988071320   0.735282015788353   0.273660412286032   0.631939713330642    -236150.10785441
       719   3.937006175359980   0.991334847158867   0.379424089654978   0.664034665814978    -236155.00781986
       720   3.827981425667600   0.787454056285920   0.787454054118047   1.545716358225270    -236148.48851099
       721   3.439284063878210   0.597842073784479   0.615742917201936   1.939733181087930    -236148.67650843
       722   3.452197191040690   0.097549401003097   0.881665084213448   0.151337990118653    -236154.18137043
       723   4.175754972445150   0.726739977970818   0.727165432223261   3.119779300086680    -236152.99286874
       724   4.091266964512140   0.779171824533324   0.749468491415192   2.341563502643720    -236151.76413617
       725   3.247657898425760   0.099075246504883   0.800368519666103   1.877404045678670    -236151.79853247
       726   3.303424204843280   0.821789943141331   0.015206829872626   1.675530030016170    -236153.38153431
       727   3.430632382350650   0.003240566080124   0.999547823577591   1.985516358367420    -236150.20160746
       728   3.486292609559800   0.999899999984103   0.011789989430016   0.786344993566571    -236151.73006868
       729   3.220391335438700   0.067099809681725   0.691373828714956   1.798732818095010    -236154.06301775
       730   3.449540162264140   0.437331469921790   0.404939919183482   0.022891194410137    -236156.51994638
       731   3.698142676481990   0.689426168452715   0.738439926513420   1.411906128523260    -236151.64705859
       732   4.446810862011830   0.980274937218401   0.819331521109963   2.472468692277040    -236152.43575956
       733   3.577711926320350   0.424840859913437   0.761013021098702   1.343196077064110    -236154.59727493
       734   3.336077127306340   0.969615936109420   0.174556033736303   0.294308336376961    -236148.57901417
       735   3.662643749927810   0.357948684238408   0.996591182418371   0.314033890154112    -236151.63755559
       736   3.367712458371280   0.728428759644625   0.018224551056295   1.349109430874980    -236155.33014261
       737   4.226004879125060   0.748218455038110   0.728320756565758   0.006555385513239    -236155.87690354
       738   3.395588192512420   0.883393682412780   0.213036739868702   1.924943882727420    -236150.45079210
       739   3.469764969968850   0.735457359390111   0.064921624384947   1.783425899465650    -236155.60832007
       740   3.384722675174150   0.125698125631436   0.906370925776535   1.806642349939060    -236151.53572962
       741   3.081410029276200   0.408219221695543   0.397882124898709   1.648110917753390    -236153.34349719
       742   3.066596360225080   0.265161066591917   0.774277727701300   1.066230325532210    -236149.22910896
       743   3.304733253530160   0.721354753121527   0.459320374515376   1.664668182095130    -236148.73060540
       744   3.278675927811710   0.275751039549174   0.620416628208745   0.030119273660887    -236155.97770039
       745   3.246700297987680   0.673357201051992   0.075252771813636   0.276614356616648    -236153.89245566
       746   3.168483848199720   0.373402321371232   0.364387756804243   0.015780300478106    -236156.09604303
       747   3.624480455799620   0.596524127885689   0.878501834111610   1.255180473000100    -236148.75867954
       748   3.371031042577470   0.406303638426118   0.798799664771205   1.744053490124050    -236148.54265690
       749   3.807391545373410   0.647173051561322   0.628830726884107   2.044894395295150    -236153.13000153
       750   3.888705972606270   0.686943142929743   0.694693997332876   1.141213771849270    -236154.99369337
       751   3.958306797539700   0.684382240659343   0.685287115205140   0.041317742644362    -236156.08933558
       752   3.966760003495130   0.826883964258699   0.825758292032223   0.017244516728477    -236152.76548818
       753   3.956826764040050   0.502579436504755   0.815201858744981   0.937583059991564    -236155.81328538
       754   3.807640522512680   0.660800848568519   0.634649801270173   2.682425813796060    -236150.49892647
       755   4.098054153220040   0.882349305885979   0.885409629231534   0.032070376011371    -236150.68646018
       756   3.105728479186600   0.694756618426056   0.452981595954934   0.191994790804274    -236153.13386824
       757   3.996324661358030   0.452182899817949   0.479449606539471   1.997507534954810    -236155.39854303
       758   3.008777094488540   0.190127223701665   0.523767127923605   0.501744882138043    -236154.05745802
       759   3.104841172609610   0.480698902321101   0.684684132837612   0.299540549564892    -236152.92671293
       760   3.000000003356130   0.213113554304860   0.291041999373539   1.937346891724100    -236154.21480790
       761   3.952028285763610   0.667193562218589   0.630627170501852   1.386892826624680    -236155.29658592
       762   3.393780622787670   0.248413804866005   0.257651500834353   0.494517181250612    -236155.85309834
       763   4.043534764138110   0.851979174380642   0.855719719479123   1.572155378932780    -236148.25643916
       764   3.973555632704450   0.751077737995062   0.732659889783980   0.910363486636351    -236154.83959901
       765   3.210268361347320   0.531588087247529   0.523220561377281   0.348898114386555    -236155.89539060
       766   3.954762495540710   0.399612938372782   0.427691328461582   1.229456160859210    -236155.84442804
       767   4.606774457337610   0.889282039947970   0.869156862927683   0.163949122857890    -236155.15206421
       768   3.088157895442060   0.292028985584356   0.292028987348991   1.987922694800360    -236154.11135543
       769   4.563539384338720   0.981688064342330   0.981688069136909   0.534265299620304    -236151.04995383
       770   3.516050474336670   0.978551559606889   0.367086638238579   0.720891195567777    -236149.31697096
       771   3.860002965378950   0.581895939202164   0.549462700508660   0.772930617757409    -236156.23221007
       772   4.066621478882360   0.910723707496121   0.554226412310625   1.723888636802700    -236154.16690257
       773   3.907879062686430   0.551926115673519   0.901459706069733   1.774423654075140    -236152.58794880
       774   3.684243922316350   0.872114607249470   0.536024664589482   0.062542087859090    -236154.47978131
       775   3.691589244733360   0.546170861769013   0.881318823618086   0.062378685726762    -236154.16850272
       776   3.775227261176900   0.800467581725207   0.782447367369222   0.744552200014718    -236151.07499460
       777   3.288003504887620   0.521827771027507   0.575839435571621   1.137337149998440    -236154.18694523
       778   4.261816254311770   0.833967571793542   0.832534637079956   0.866471185333642    -236154.40192181
       779   3.601694965382520   0.979890022520644   0.321501324731684   0.060476041668584    -236152.75481926
       780   3.000000000690760   0.217913656414842   0.189981890131202   1.671179953255800    -236155.34573560
       781   3.000000000138420   0.098857056041491   0.132211897519999   2.333808496036530    -236154.54505422
       782   4.066054761099880   0.980813668252279   0.572142504194478   2.809379981718460    -236151.86344456
       783   4.088816587996370   0.592124681861896   0.971109309944975   2.895339006671980    -236151.65423102
       784   3.000000005770070   0.338371187861346   0.434317394612886   0.671061880906776    -236155.25968271
       785   3.000000000382820   0.365035945097600   0.062110955097267   2.219337259497580    -236153.89695114
       786   4.848018380926700   0.999899999866408   0.938875482142110   0.146210652067940    -236154.49902263
       787   3.097369130819370   0.738341806723355   0.562130008437773   0.157737936198310    -236148.69222566
       788   4.367324908836690   0.960125754455225   0.959597217879696   0.529437573275871    -236148.49819597
       789   3.021369538775450   0.559196429789557   0.326695347134130   0.928799120787939    -236154.19576801
       790   4.346906113654770   0.571948622487783   0.931362117609405   0.236610252291401    -236155.79059526
       791   3.265209773268600   0.369304484987550   0.359072041215877   2.736277471600270    -236151.61387087
       792   4.355204285278700   0.909464839582375   0.882470788605677   1.301241626036660    -236152.49527820
       793   3.123159489697050   0.471196744479046   0.472304069992333   1.355013357629760    -236153.55449851
       794   3.206441746516020   0.616021551175774   0.667566014787007   0.486919088243533    -236151.83090067
       795   3.305502070419670   0.911168371277907   0.291608431256844   0.417739619858642    -236150.29447133
       796   4.060996785798870   0.753220331518575   0.934278660864992   1.866720304153370    -236148.32025060
       797   3.004573099470040   0.253147185576253   0.187890848406602   2.468597021044600    -236152.81378758
       798   3.706560029034020   0.256348931488840   0.999897881610014   0.226045625636236    -236153.64681331
       799   5.802696943870740   0.954884301060926   0.954153317914988   0.306720166841825    -236155.25253977
       800   4.263532832518670   0.804150341409771   0.979794979431398   0.333233454952424    -236151.86335608
       801   3.248207390356170   0.625282187394543   0.157510401570293   0.587006476894568    -236155.29281898
       802   4.802979039660600   0.970557266587090   0.970557244729876   2.709387381000670    -236154.03091437
       803   3.659988438757580   0.865773311685050   0.706932382911241   0.063782916956287    -236150.03068768
       804   3.859751647122220   0.637878955010699   0.335321931555449   0.016439465228421    -236156.36909373
       805   3.000000000164600   0.302969923870649   0.302969917281192   2.497688515316290    -236150.00183605
       806   4.189620764458340   0.941927490161992   0.706702042532607   1.827843943489110    -236152.42210056
       807   3.610027201292580   0.657880968038391   0.895159007148274   0.092254641486358    -236149.05235523
       808   4.111951584713290   0.699324366403849   0.940028211987679   1.832259452213350    -236151.38665659
       809   4.322356612961460   0.928184607542711   0.941031860583258   0.091033378193757    -236150.48566405
       810   3.498753871097370   0.029171957344280   0.031616907362290   1.536648069464720    -236155.76256316
       811   3.000000000211990   0.481366736284283   0.464420102047869   1.340604636045780    -236151.78061143
       812   4.343146297218770   0.938896858998958   0.794863004919961   0.178433409660943    -236154.25039334
       813   3.004027734056260   0.388005132848839   0.388005610444272   2.118760012970540    -236148.94452149
       814   3.538034340919520   0.523937317309289   0.515601242636269   2.535097635706100    -236151.32190326
       815   3.981551283385770   0.851545948100659   0.868201478961244   0.838386398856555    -236149.17034772
       816   3.000000000016930   0.257120538770007   0.137986755280920   1.067534860930150    -236155.46034455
       817   4.235994011303610   0.891010049228273   0.663346298895163   0.033042738835085    -236155.51955384
       818   3.147641946946320   0.807204507404949   0.114682651252306   1.825083031805250    -236148.89108592
       819   3.134703643877950   0.830586968840772   0.161510879996664   1.103977007677460    -236149.30540031
       820   4.356961912343040   0.721794761908558   0.975756950746898   0.239287589838617    -236154.46990305
       821   3.085452235396610   0.387548299718874   0.670953885652812   1.309856846435620    -236150.28962445
       822   3.150063866621380   0.150809060121219   0.825313456510218   1.045890582872500    -236150.09077234
       823   3.012038883061800   0.327470238295840   0.255609625840316   3.014323468967240    -236148.65095688
       824   4.129402516619920   0.966178083311822   0.735157903489866   2.427637182023010    -236148.42092947
       825   4.151851888556940   0.884241668695770   0.689263866535130   1.513238294117020    -236153.84982768
       826   3.313382088326410   0.461738737647893   0.471351759331058   1.640358611052860    -236154.18138424
       827   3.796918233397910   0.789504298245791   0.527437909045928   0.550349229589892    -236155.88167136
       828   4.287923491213920   0.894233384731076   0.500189530936996   0.188308609552535    -236156.06220646
       829   3.657222389493940   0.448485450517177   0.513504490099874   2.434890300262660    -236153.88617303
       830   3.096057436871420   0.155003177859171   0.155008841489535   2.552795437513220    -236154.29067003
       831   3.444848694201440   0.236295071172084   0.827221262682716   0.505145522689302    -236155.32001712
       832   3.788885466039780   0.549548836473883   0.831425610295892   2.578501027891500    -236148.47694724
       833   4.070868443614930   0.895431151044717   0.899007454526723   0.019845091939602    -236148.55336974
       834   4.077435674547070   0.582133593007240   0.975961488978714   0.042979512476541    -236154.33289012
       835   3.867881697359710   0.396305801139526   0.391261562469490   1.868033109858660    -236155.54580821
       836   4.230788328993960   0.994115774532090   0.732085257875196   1.052659621618760    -236152.04630082
